51095000	51445000	28	27.2838	-1	4.707666e-01	8	6.7580	-1	3.652843e-01	0.00000010	0.00042657	0.00023086	-16.13277095	-7.75930508	-8.37346616
51095000	51455000	26	26.6167	-1	5.735085e-01	8	6.5639	-1	3.366122e-01	0.00000009	0.00034838	0.00025253	-16.24560909	-7.96187133	-8.28373802
51095000	51465000	23	25.9693	-1	7.463960e-01	7	6.3766	-1	4.539562e-01	0.00000005	0.00023889	0.00019235	-16.89525546	-8.33925722	-8.55599837
51095000	51475000	20	25.3409	-1	8.800131e-01	7	6.1959	-1	4.251261e-01	0.00000003	0.00016086	0.00020908	-17.20738328	-8.73478962	-8.47259376
51095000	51485000	31	24.7313	-1	1.248189e-01	9	6.0216	-1	1.550020e-01	0.00000055	0.00114448	0.00047781	-14.41747589	-6.77166131	-7.64581623
51095000	51495000	22	24.1401	-1	6.959726e-01	7	5.8536	-1	3.702026e-01	0.00000007	0.00027540	0.00024654	-16.50473833	-8.19699485	-8.30774368
51095000	51505000	34	23.5669	-1	2.526937e-02	6	5.6918	-1	5.036384e-01	0.00000046	0.00252703	0.00018193	-14.58988460	-5.97817921	-8.61170677
51095000	51515000	40	23.0112	-1	8.238600e-04	6	5.5359	-1	4.772283e-01	0.00000167	0.00851224	0.00019500	-13.29999834	-4.75770179	-8.54230159
51095000	51525000	28	22.4728	-1	1.449525e-01	6	5.3859	-1	4.514215e-01	0.00000024	0.00112587	0.00021168	-15.24831496	-6.78807159	-8.46024408
51095000	51535000	34	21.9511	-1	1.019891e-02	18	5.2414	-1	1.011000e-05	0.00010345	0.00378333	0.02651258	-9.17631290	-5.57336080	-3.60326568
51095000	51545000	26	21.4458	-1	1.880956e-01	8	5.1025	-1	1.442912e-01	0.00000054	0.00098955	0.00054968	-14.42289384	-6.91727493	-7.50562054
51095000	51555000	27	20.9566	-1	1.154970e-01	9	4.9688	-1	6.607826e-02	0.00000121	0.00135054	0.00089740	-13.62099991	-6.60589617	-7.01510738
51095000	51565000	27	20.4830	-1	9.566542e-02	7	4.8404	-1	2.148650e-01	0.00000065	0.00152707	0.00042737	-14.24030771	-6.48287768	-7.75743199
51095000	51575000	23	20.0246	-1	2.812805e-01	4	4.7169	-1	6.929625e-01	0.00000010	0.00077834	0.00013123	-16.09601622	-7.15756432	-8.93845221
51095000	51585000	28	19.5810	-1	4.259868e-02	6	4.5982	-1	3.139304e-01	0.00000078	0.00238897	0.00032418	-14.06838826	-6.03450183	-8.03388876
51095000	51595000	41	19.1519	-1	9.700000e-06	7	4.4842	-1	1.669313e-01	0.00002032	0.03807471	0.00051304	-10.80396006	-3.22938660	-7.57463523
51095000	51605000	25	18.7369	-1	9.550783e-02	3	4.3747	-1	8.118319e-01	0.00018457	0.16635868	0.00092366	-8.59731170	-1.61165702	-6.98624544
51095000	51615000	44	18.3355	1	2.600000e-07	14	4.2696	1	1.487000e-04	0.97585411	0.02387292	0.00026646	3.69919877	-3.71084821	-8.23002257
51095000	51625000	44	17.9474	1	1.500000e-07	10	4.1686	1	1.060852e-02	0.99889720	0.00108208	0.00002070	6.80880093	-6.82778735	-10.78555842
51095000	51635000	29	17.5721	1	7.634360e-03	5	4.0716	1	3.851544e-01	0.99030985	0.00922462	0.00046123	4.62690811	-4.67661160	-7.68115217
51095000	51645000	42	17.2094	1	3.200000e-07	9	3.9785	1	2.073098e-02	0.99852818	0.00144915	0.00002263	6.51978354	-6.53532508	-10.69613387
51095000	51655000	35	16.8588	1	7.401000e-05	18	3.8891	1	1.700000e-07	0.99988450	0.00002253	0.00009297	9.06609706	-10.70064914	-9.28312700
51095000	51665000	41	16.5198	1	2.800000e-07	7	3.8032	1	9.119436e-02	0.99684111	0.00313859	0.00002024	5.75437177	-5.76083884	-10.80806535
51095000	51675000	41	16.1922	1	1.700000e-07	5	3.7207	1	3.167811e-01	0.99256472	0.00741807	0.00001708	4.89405662	-4.89639109	-10.97753088
51095000	51685000	37	15.8755	1	4.200000e-06	10	3.6414	1	4.350700e-03	0.99927547	0.00068704	0.00003746	7.22926178	-7.28242740	-10.19213208
51095000	51695000	25	15.5693	1	1.676261e-02	6	3.5651	1	1.511101e-01	0.99524212	0.00419097	0.00056454	5.34318327	-5.47062334	-7.47894229
51095000	51705000	39	15.2732	1	2.700000e-07	6	3.4917	1	1.412921e-01	0.99600757	0.00397531	0.00001705	5.51935539	-5.52366982	-10.97925270
51095000	51715000	27	14.9869	1	3.274570e-03	3	3.4210	1	6.642971e-01	0.98408361	0.01563810	0.00027394	4.12436155	-4.14228339	-8.20234225
51095000	51725000	26	14.7100	1	4.873720e-03	7	3.3529	1	5.454027e-02	0.99165423	0.00729153	0.00104654	4.77762019	-4.91372356	-6.86121872
51105000	51115000	716	511.4076	-1	0.000000e+00	157	156.1263	-1	4.827567e-01	0.00001791	0.02297293	0.00076122	-10.92996868	-3.75019789	-7.17982496
51105000	51125000	391	264.0412	-1	0.000000e+00	85	77.7746	-1	2.204565e-01	0.00000035	0.00324843	0.00010783	-14.86120052	-5.72632914	-9.13487244
51105000	51135000	276	184.9950	-1	0.000000e+00	68	54.1394	-1	3.838570e-02	0.00000074	0.00342086	0.00021473	-14.12033278	-5.67443558	-8.44589941
51105000	51145000	217	149.2158	-1	1.200000e-07	57	43.2933	-1	2.615951e-02	0.00000078	0.00280535	0.00027559	-14.06975064	-5.87341831	-8.19633466
51105000	51155000	176	126.0860	-1	1.550000e-05	65	35.8440	-1	7.690000e-06	0.00000383	0.00207391	0.00184103	-12.47182326	-6.17624480	-6.29558997
51105000	51165000	81	109.5344	-1	9.981099e-01	24	30.6474	-1	9.057961e-01	0.00000000	0.00007476	0.00003845	-19.66734126	-9.50120141	-10.16613986
51105000	51175000	119	97.2418	-1	1.786607e-02	26	27.0163	-1	6.033366e-01	0.00000007	0.00087465	0.00007745	-16.50658584	-7.04081086	-9.46577518
51105000	51185000	79	87.8270	-1	8.402648e-01	18	24.3774	-1	9.238956e-01	0.00000001	0.00017444	0.00003589	-18.88886424	-8.65377651	-10.23508775
51105000	51195000	99	80.1076	-1	2.269644e-02	20	22.2432	-1	7.115572e-01	0.00000006	0.00093967	0.00006578	-16.59816194	-6.96904072	-9.62912140
51105000	51205000	75	73.6960	-1	4.550550e-01	14	20.4691	-1	9.455895e-01	0.00000001	0.00032302	0.00003238	-18.37555453	-8.03747230	-10.33808226
51105000	51215000	91	68.4032	-1	5.179950e-03	19	18.9959	-1	5.301430e-01	0.00000015	0.00150645	0.00009832	-15.72371029	-6.49649507	-9.22721567
51105000	51225000	46	64.0406	-1	9.922979e-01	9	17.7646	-1	9.918976e-01	0.00000000	0.00007727	0.00001947	-20.31498464	-9.46817023	-10.84681442
51105000	51235000	66	60.4191	-1	2.527078e-01	10	16.7162	-1	9.697698e-01	0.00000001	0.00047958	0.00002750	-18.14325885	-7.64212035	-10.50113854
51105000	51245000	55	57.3501	-1	6.395631e-01	14	15.7916	-1	7.082002e-01	0.00000002	0.00025486	0.00007259	-17.80518784	-8.27454192	-9.53064598
51105000	51255000	55	54.6446	-1	4.987892e-01	4	14.9411	-1	9.997782e-01	0.00000000	0.00032337	0.00001042	-19.50846581	-8.03640474	-11.47206107
51105000	51265000	49	52.1440	-1	6.869664e-01	8	14.1522	-1	9.709291e-01	0.00000001	0.00023784	0.00002796	-18.82847407	-8.34368609	-10.48478800
51105000	51275000	41	49.8101	-1	9.097694e-01	6	13.4219	-1	9.918627e-01	0.00000000	0.00013878	0.00002025	-19.68989146	-8.88248673	-10.80740474
51105000	51285000	24	47.6351	-1	9.999419e-01	10	12.7470	-1	8.168192e-01	0.00000000	0.00003144	0.00005902	-20.10499472	-10.36740482	-9.73758991
51105000	51295000	45	45.6110	-1	5.558041e-01	12	12.1245	-1	5.525605e-01	0.00000003	0.00030698	0.00011214	-17.18404128	-8.08840574	-9.09563564
51105000	51305000	28	43.7300	-1	9.954564e-01	8	11.5512	-1	8.889733e-01	0.00000000	0.00006215	0.00004785	-19.63333912	-9.68590906	-9.94743007
51105000	51315000	38	41.9840	-1	7.513158e-01	11	11.0240	-1	5.429718e-01	0.00000003	0.00021538	0.00011944	-17.47544574	-8.44288453	-9.03256130
51105000	51325000	27	40.3651	-1	9.893149e-01	8	10.5399	-1	8.245330e-01	0.00000000	0.00007377	0.00006175	-19.20683515	-9.51443802	-9.69239714
51105000	51335000	20	38.8655	-1	9.996753e-01	6	10.0956	-1	9.364474e-01	0.00000000	0.00003718	0.00004009	-20.32429152	-10.19983188	-10.12445964
51105000	51345000	26	37.4771	-1	9.797480e-01	4	9.6883	-1	9.870295e-01	0.00000000	0.00008578	0.00002518	-19.95328098	-9.36366854	-10.58961244
51105000	51355000	18	36.1921	-1	9.996938e-01	5	9.3146	-1	9.547676e-01	0.00000000	0.00003598	0.00003673	-20.44450044	-10.23255126	-10.21194918
51105000	51365000	21	35.0026	-1	9.957085e-01	8	8.9716	-1	6.727662e-01	0.00000001	0.00005832	0.00009827	-18.97718224	-9.74952637	-9.22765588
51105000	51375000	21	33.9006	-1	9.929441e-01	4	8.6561	-1	9.729824e-01	0.00000000	0.00006488	0.00003229	-19.98368474	-9.64295014	-10.34073460
51105000	51385000	31	32.8781	-1	6.518641e-01	6	8.3650	-1	8.399607e-01	0.00000002	0.00027794	0.00006492	-17.83013505	-8.18783563	-9.64229948
51105000	51395000	35	31.9273	-1	3.161124e-01	9	8.0952	-1	4.207416e-01	0.00000010	0.00055298	0.00018304	-16.10524376	-7.49962705	-8.60561702
51105000	51405000	23	31.0403	-1	9.430697e-01	4	7.8437	-1	9.529193e-01	0.00000000	0.00011686	0.00004033	-19.17271381	-9.05441270	-10.11830112
51105000	51415000	32	30.2091	-1	3.960992e-01	11	7.6072	-1	1.471258e-01	0.00000021	0.00047688	0.00043077	-15.39727070	-7.64776324	-7.74950807
51105000	51425000	34	29.4257	-1	2.221820e-01	4	7.3827	-1	9.361310e-01	0.00000003	0.00073032	0.00004630	-17.20171981	-7.22129500	-9.98042492
51105000	51435000	27	28.6823	-1	6.484527e-01	5	7.1673	-1	8.417269e-01	0.00000002	0.00029062	0.00006963	-17.71543523	-8.14319668	-9.57223861
51105000	51445000	21	27.9709	-1	9.265304e-01	12	6.9591	-1	5.152337e-02	0.00000011	0.00012904	0.00083888	-16.03783125	-8.95522424	-7.08260733
51105000	51455000	31	27.2838	-1	2.625097e-01	8	6.7580	-1	3.652843e-01	0.00000016	0.00068334	0.00023080	-15.66155986	-7.28783714	-8.37372319
51105000	51465000	30	26.6167	-1	2.805941e-01	7	6.5639	-1	4.835178e-01	0.00000012	0.00066127	0.00017682	-15.96089197	-7.32069183	-8.64020049
51105000	51475000	22	25.9693	-1	8.079191e-01	6	6.3766	-1	6.127672e-01	0.00000003	0.00020289	0.00013399	-17.42021295	-8.50262441	-8.91758862
51105000	51485000	12	25.3409	-1	9.988414e-01	4	6.1959	-1	8.654378e-01	0.00000000	0.00004244	0.00006953	-19.64117012	-10.06747408	-9.57369604
51105000	51495000	32	24.7313	-1	9.054449e-02	13	6.0216	-1	9.073560e-03	0.00000287	0.00135378	0.00211605	-12.75957838	-6.60350013	-6.15608689
51105000	51505000	25	24.1401	-1	4.573678e-01	7	5.8536	-1	3.702026e-01	0.00000011	0.00046273	0.00024649	-15.98582649	-7.67789567	-8.30793117
51105000	51515000	32	23.5669	-1	5.635621e-02	7	5.6918	-1	3.443266e-01	0.00000048	0.00177740	0.00026706	-14.55859721	-6.33082730	-8.22777133
51105000	51525000	25	23.0112	-1	3.663104e-01	6	5.5359	-1	4.772283e-01	0.00000011	0.00058056	0.00019656	-15.98526666	-7.45093649	-8.53433051
51105000	51535000	32	22.4728	-1	3.380588e-02	6	5.3859	-1	4.514215e-01	0.00000050	0.00233656	0.00021142	-14.51819317	-6.05673727	-8.46145738
51105000	51545000	33	21.9511	-1	1.645246e-02	8	5.2414	-1	1.597727e-01	0.00000164	0.00322716	0.00050477	-13.32381789	-5.73292121	-7.59090159
51105000	51555000	31	21.4458	-1	3.065475e-02	3	5.1025	-1	8.837174e-01	0.00000019	0.00254881	0.00007286	-15.49643560	-5.96957759	-9.52685856
51105000	51565000	44	20.9566	-1	7.550000e-06	4	4.9688	-1	7.305721e-01	0.00000403	0.03461916	0.00011235	-12.42190623	-3.32811552	-9.09380294
51105000	51575000	20	20.4830	-1	5.720558e-01	4	4.8404	-1	7.118452e-01	0.00000005	0.00038757	0.00012364	-16.85325784	-7.85522178	-8.99803620
51105000	51585000	33	20.0246	-1	4.810690e-03	4	4.7169	-1	6.929625e-01	0.00000075	0.00569015	0.00013058	-14.10669070	-5.16331168	-8.94338126
51105000	51595000	33	19.5810	-1	3.483800e-03	6	4.5982	-1	3.139304e-01	0.00002204	0.06781648	0.00030291	-10.72242338	-2.62072447	-8.10176665
51105000	51605000	34	19.1519	1	1.370610e-03	10	4.4842	-1	1.672976e-02	0.03313497	0.06037663	0.32120578	-3.37346977	-2.74487710	-0.74823605
51105000	51615000	33	18.7369	1	1.800520e-03	10	4.3747	1	1.436808e-02	0.86449864	0.13224254	0.00282646	1.85316809	-1.88127462	-5.86590125
51105000	51625000	40	18.3355	1	8.100000e-06	10	4.2696	1	1.234321e-02	0.99876816	0.00117383	0.00005794	6.69801140	-6.74630642	-9.75601232
51105000	51635000	37	17.9474	1	5.427000e-05	7	4.1686	1	1.289693e-01	0.99584417	0.00406182	0.00009363	5.47907863	-5.50205492	-9.27604884
51105000	51645000	31	17.5721	1	2.360550e-03	5	4.0716	1	3.851544e-01	0.99047361	0.00922615	0.00029747	4.64411788	-4.67644471	-8.11991087
51105000	51655000	41	17.2094	1	7.800000e-07	8	3.9785	1	4.986532e-02	0.99769953	0.00227215	0.00002825	6.07233970	-6.08475387	-10.47428126
51105000	51665000	31	16.8588	1	1.277200e-03	11	3.8891	1	2.299770e-03	0.99922725	0.00054322	0.00022940	7.16478471	-7.51745005	-8.37980673
51105000	51675000	33	16.5198	1	2.292600e-04	9	3.8032	1	1.606242e-02	0.99861711	0.00125588	0.00012685	6.58219339	-6.67866103	-8.97235757
51105000	51685000	34	16.1922	1	7.514000e-05	6	3.7207	1	1.728803e-01	0.99523036	0.00468205	0.00008718	5.34070269	-5.35932571	-9.34743704
51105000	51695000	28	15.8755	1	3.704890e-03	6	3.6414	1	1.616248e-01	0.99526024	0.00442710	0.00031128	5.34701764	-5.41557413	-8.07451218
51105000	51705000	29	15.5693	1	1.485390e-03	6	3.5651	1	1.511101e-01	0.99558948	0.00419243	0.00021717	5.41934311	-5.47027290	-8.43461368
51105000	51715000	33	15.2732	1	5.619000e-05	8	3.4917	1	2.642048e-02	0.99838378	0.00154304	0.00007306	6.42605038	-6.47245401	-9.52417310
51105000	51725000	35	14.9869	1	7.170000e-06	7	3.4210	1	5.937037e-02	0.99216290	0.00770722	0.00012888	4.84101844	-4.85786092	-8.95649339
51115000	51125000	589	511.4076	-1	4.256800e-04	150	156.1263	-1	6.987095e-01	0.00000401	0.00623222	0.00063899	-12.42674816	-5.07177088	-7.35498934
51115000	51135000	370	264.0412	-1	0.000000e+00	98	77.7746	-1	1.503633e-02	0.00000046	0.00214093	0.00021531	-14.58757780	-6.14437016	-8.44320902
51115000	51145000	242	184.9950	-1	3.479000e-05	56	54.1394	-1	4.181028e-01	0.00000012	0.00131922	0.00008857	-15.96104043	-6.62939714	-9.33164364
51115000	51155000	189	149.2158	-1	9.627000e-04	46	43.2933	-1	3.602555e-01	0.00000011	0.00106915	0.00010230	-16.02732383	-6.83982313	-9.18750103
51115000	51165000	73	126.0860	-1	9.999999e-01	33	35.8440	-1	7.051213e-01	0.00000000	0.00003207	0.00006151	-20.04386512	-10.34761923	-9.69624590
51115000	51175000	153	109.5344	-1	5.050000e-05	40	30.6474	-1	5.949619e-02	0.00000056	0.00208636	0.00026768	-14.39570214	-6.17024429	-8.22545954
51115000	51185000	75	97.2418	-1	9.915420e-01	20	27.0163	-1	9.316749e-01	0.00000000	0.00008993	0.00003453	-19.59004924	-9.31636716	-10.27368209
51115000	51195000	88	87.8270	-1	5.068214e-01	18	24.3774	-1	9.238956e-01	0.00000001	0.00029093	0.00003588	-18.37734163	-8.14213738	-10.23520428
51115000	51205000	70	80.1076	-1	8.837211e-01	15	22.2432	-1	9.569400e-01	0.00000000	0.00015630	0.00002994	-19.17988915	-8.76359860	-10.41629056
51115000	51215000	79	73.6960	-1	2.833475e-01	17	20.4691	-1	8.077926e-01	0.00000002	0.00042190	0.00005361	-17.60397289	-7.77031237	-9.83366059
51115000	51225000	43	68.4032	-1	9.995927e-01	10	18.9959	-1	9.911240e-01	0.00000000	0.00004881	0.00001982	-20.75618215	-9.92745211	-10.82873004
51115000	51235000	51	64.0406	-1	9.587125e-01	11	17.7646	-1	9.659169e-01	0.00000000	0.00011291	0.00002831	-19.56097666	-9.08884947	-10.47212721
51115000	51245000	66	60.4191	-1	2.527078e-01	10	16.7162	-1	9.697698e-01	0.00000001	0.00047958	0.00002750	-18.14325885	-7.64212035	-10.50113854
51115000	51255000	63	57.3501	-1	2.444833e-01	15	15.7916	-1	6.128434e-01	0.00000004	0.00049792	0.00008902	-16.93108665	-7.60458113	-9.32650566
51115000	51265000	44	54.6446	-1	9.382598e-01	6	14.9411	-1	9.970913e-01	0.00000000	0.00012364	0.00001594	-20.04445354	-8.99802842	-11.04642513
51115000	51275000	38	52.1440	-1	9.826434e-01	10	14.1522	-1	8.976137e-01	0.00000000	0.00008731	0.00004351	-19.38841885	-9.34594663	-10.04247223
51115000	51285000	23	49.8101	-1	9.999921e-01	6	13.4219	-1	9.918627e-01	0.00000000	0.00002517	0.00002025	-21.39714139	-10.58985028	-10.80729112
51115000	51295000	44	47.6351	-1	7.202393e-01	11	12.7470	-1	7.259608e-01	0.00000002	0.00022597	0.00007484	-17.89492286	-8.39488109	-9.50004182
51115000	51305000	35	45.6110	-1	9.548644e-01	10	12.1245	-1	7.683121e-01	0.00000001	0.00011026	0.00006859	-18.69990585	-9.11255111	-9.58735476
51115000	51315000	41	43.7300	-1	6.804803e-01	5	11.5512	-1	9.896248e-01	0.00000001	0.00024719	0.00002233	-19.01484811	-8.30509807	-10.70975006
51115000	51325000	26	41.9840	-1	9.967139e-01	1	11.0240	-1	9.999837e-01	0.00000000	0.00005755	0.00000870	-21.41483267	-9.76275041	-11.65208226
51115000	51335000	14	40.3651	-1	9.999995e-01	5	10.5399	-1	9.794555e-01	0.00000000	0.00001681	0.00002750	-21.49465220	-10.99322728	-10.50142492
51115000	51345000	20	38.8655	-1	9.996753e-01	6	10.0956	-1	9.364474e-01	0.00000000	0.00003718	0.00004009	-20.32429152	-10.19983188	-10.12445964
51115000	51355000	14	37.4771	-1	9.999963e-01	2	9.6883	-1	9.993373e-01	0.00000000	0.00002005	0.00001425	-21.97579183	-10.81732307	-11.15846876
51115000	51365000	31	36.1921	-1	8.274545e-01	4	9.3146	-1	9.830268e-01	0.00000000	0.00018208	0.00002744	-19.11446459	-8.61090267	-10.50356193
51115000	51375000	32	35.0026	-1	7.168681e-01	7	8.9716	-1	7.906197e-01	0.00000002	0.00023907	0.00007292	-17.86454276	-8.33849488	-9.52604793
51115000	51385000	26	33.9006	-1	9.304888e-01	6	8.6561	-1	8.617733e-01	0.00000001	0.00012534	0.00005939	-18.71573134	-8.98433329	-9.73139807
51115000	51395000	35	32.8781	-1	3.784678e-01	6	8.3650	-1	8.399607e-01	0.00000003	0.00047705	0.00006491	-17.28991119	-7.64741259	-9.64249869
51115000	51405000	22	31.9273	-1	9.732648e-01	8	8.0952	-1	5.602497e-01	0.00000001	0.00009152	0.00013339	-18.22096512	-9.29884828	-8.92211687
51115000	51415000	31	31.0403	-1	5.267655e-01	10	7.8437	-1	2.641762e-01	0.00000010	0.00036269	0.00027962	-16.10338700	-7.92158857	-8.18179874
51115000	51425000	25	30.2091	-1	8.514775e-01	6	7.6072	-1	7.700792e-01	0.00000001	0.00017318	0.00008342	-18.05255947	-8.66099658	-9.39156294
51115000	51435000	27	29.4257	-1	6.975179e-01	8	7.3827	-1	4.581229e-01	0.00000005	0.00025942	0.00017620	-16.90054677	-8.25680774	-8.64373917
51115000	51445000	19	28.6823	-1	9.773086e-01	8	7.1673	-1	4.261911e-01	0.00000002	0.00008685	0.00019288	-17.90452118	-9.35127379	-8.55324744
51115000	51455000	23	27.9709	-1	8.504666e-01	7	6.9591	-1	5.441762e-01	0.00000003	0.00017573	0.00014947	-17.45469762	-8.64640068	-8.80829703
51115000	51465000	25	27.2838	-1	6.948980e-01	13	6.7580	-1	2.115824e-02	0.00000035	0.00026597	0.00133157	-14.85193855	-8.23187517	-6.62006445
51115000	51475000	27	26.6167	-1	4.960794e-01	2	6.5639	-1	9.893323e-01	0.00000001	0.00040901	0.00002981	-18.22206720	-7.80137247	-10.42069477
51115000	51485000	16	25.9693	-1	9.856276e-01	10	6.3766	-1	1.122790e-01	0.00000004	0.00007608	0.00056906	-16.95456980	-9.48361326	-7.47095667
51115000	51495000	34	25.3409	-1	5.757983e-02	9	6.1959	-1	1.736332e-01	0.00000072	0.00165454	0.00043491	-14.14251556	-6.40257474	-7.73994299
51115000	51505000	33	24.7313	-1	6.405539e-02	7	6.0216	-1	3.971684e-01	0.00000037	0.00160697	0.00022679	-14.82304711	-6.43179743	-8.39125078
51115000	51515000	34	24.1401	-1	3.358615e-02	12	5.8536	-1	1.699109e-02	0.00000357	0.00218929	0.00162539	-12.54235214	-6.12198509	-6.42037779
51115000	51525000	31	23.5669	-1	8.098122e-02	11	5.6918	-1	3.116293e-02	0.00000185	0.00148912	0.00123586	-13.20282399	-6.50808104	-6.69474849
51115000	51535000	42	23.0112	-1	2.407300e-04	9	5.5359	-1	1.087170e-01	0.00000766	0.01213990	0.00062284	-11.77961998	-4.39904368	-7.38059938
51115000	51545000	30	22.4728	-1	7.389313e-02	5	5.3859	-1	6.244211e-01	0.00000023	0.00162222	0.00014273	-15.27675587	-6.42233533	-8.85442124
51115000	51555000	33	21.9511	-1	1.645246e-02	6	5.2414	-1	4.263207e-01	0.00000074	0.00322806	0.00022740	-14.12122060	-5.73264194	-8.38858087
51115000	51565000	30	21.4458	-1	4.660689e-02	10	5.1025	-1	3.569829e-02	0.00000260	0.00210741	0.00123078	-12.85905080	-6.16018504	-6.69887358
51115000	51575000	22	20.9566	-1	4.385490e-01	5	4.9688	-1	5.540214e-01	0.00000009	0.00051594	0.00017508	-16.21911142	-7.56899502	-8.65011667
51115000	51585000	40	20.4830	-1	8.710000e-05	15	4.8404	-1	1.609400e-04	0.00022288	0.01898117	0.01138289	-8.40866470	-3.94514423	-4.46419605
51115000	51595000	35	20.0246	-1	1.518750e-03	1	4.7169	-1	9.910568e-01	0.00000032	0.00845617	0.00003707	-14.96690967	-4.76436665	-10.20254397
51115000	51605000	17	19.5810	-1	7.507442e-01	5	4.5982	-1	4.864289e-01	0.00000060	0.00282970	0.00021217	-14.32266881	-5.86474995	-8.45792068
51115000	51615000	19	19.1519	-1	5.443008e-01	4	4.4842	-1	6.550324e-01	0.00085372	0.04827621	0.01652304	-7.06505465	-2.98133588	-4.08633871
51115000	51625000	38	18.7369	1	6.064000e-05	7	4.3747	1	1.532405e-01	0.95017977	0.04867414	0.00109024	2.94823006	-2.97270867	-6.82026921
51115000	51635000	27	18.3355	1	3.414875e-02	3	4.2696	1	7.987960e-01	0.97459221	0.02448672	0.00089849	3.64696333	-3.68483267	-7.01389493
51115000	51645000	25	17.9474	1	6.654651e-02	8	4.1686	1	6.181130e-02	0.97088687	0.02785783	0.00122029	3.50702069	-3.55238798	-6.70744904
51115000	51655000	37	17.5721	1	3.552000e-05	10	4.0716	1	9.123240e-03	0.99892045	0.00099903	0.00008044	6.83013219	-6.90772826	-9.42791671
51115000	51665000	47	17.2094	1	0.000000e+00	4	3.9785	1	5.623234e-01	0.98637152	0.01362103	0.00000734	4.28187153	-4.28242545	-11.82178446
51115000	51675000	32	16.8588	1	6.536000e-04	8	3.8891	1	4.480400e-02	0.99769456	0.00212233	0.00018272	6.07017518	-6.15311712	-8.60734881
51115000	51685000	20	16.5198	1	2.257872e-01	7	3.8032	1	9.119436e-02	0.99437461	0.00313082	0.00248674	5.17482343	-5.76332402	-5.99429270
51115000	51695000	32	16.1922	1	3.374400e-04	3	3.7207	1	7.180540e-01	0.98135106	0.01850951	0.00013685	3.96314104	-3.97078792	-8.89647656
51115000	51705000	35	15.8755	1	2.305000e-05	7	3.6414	1	7.673927e-02	0.99715878	0.00278116	0.00005990	5.86067541	-5.88210273	-9.72281406
51115000	51715000	24	15.5693	1	2.824649e-02	7	3.5651	1	7.042444e-02	0.99665872	0.00262148	0.00071791	5.69805462	-5.94139088	-7.23844824
51115000	51725000	25	15.2732	1	1.362578e-02	7	3.4917	1	6.465047e-02	0.99018169	0.00813578	0.00166882	4.61363960	-4.80331444	-6.39397100
