1	51295000	51565000	13	8.65608900	-1	0.10065120
1	51295000	51575000	14	8.36499800	1	0.04626661
1	51295000	51585000	29	8.09522000	1	0.00000001
1	51295000	51595000	23	7.84365400	1	0.00000838
1	51295000	51605000	16	7.60719600	1	0.00524753
1	51295000	51615000	14	7.38274300	1	0.01919501
1	51295000	51625000	21	7.16725400	1	0.00002035
1	51295000	51635000	17	6.95909400	1	0.00090047
1	51295000	51645000	17	6.75803900	1	0.00065790
1	51295000	51655000	25	6.56392500	1	0.00000003
1	51295000	51665000	12	6.37659100	1	0.02998353
1	51295000	51675000	12	6.19587400	1	0.02487578
1	51295000	51685000	12	6.02161100	1	0.02058323
1	51295000	51695000	11	5.85364000	1	0.03686698
1	51295000	51705000	9	5.69179800	1	0.12262450
1	51295000	51715000	7	5.53592300	1	0.31961710
1	51295000	51725000	7	5.38585100	1	0.29612980
1	51305000	51315000	176	156.12634000	1	0.06262784
1	51305000	51325000	78	77.77461700	-1	0.50487460
1	51305000	51335000	48	54.13943900	-1	0.81556870
1	51305000	51345000	47	43.29327000	-1	0.30621240
1	51305000	51355000	28	35.84396800	-1	0.92286710
1	51305000	51365000	29	30.64742500	-1	0.64131410
1	51305000	51375000	21	27.01628600	-1	0.89906390
1	51305000	51385000	36	24.37738100	-1	0.01620517
1	51305000	51395000	34	22.24322700	-1	0.01216500
1	51305000	51405000	30	20.46908700	1	0.02833652
1	51305000	51415000	27	18.99590900	1	0.04845652
1	51305000	51425000	30	17.76464000	-1	0.00499018
1	51305000	51435000	22	16.71622900	-1	0.12318020
1	51305000	51445000	22	15.79162300	-1	0.08063652
1	51305000	51455000	18	14.94109500	-1	0.24616960
1	51305000	51465000	17	14.15221700	-1	0.25739790
1	51305000	51475000	16	13.42188700	-1	0.27485640
1	51305000	51485000	12	12.74700200	-1	0.62067250
1	51305000	51495000	14	12.12445900	-1	0.33166880
1	51305000	51505000	16	11.55115500	-1	0.12495480
1	51305000	51515000	12	11.02398800	-1	0.42359680
1	51305000	51525000	15	10.53985400	-1	0.11462100
1	51305000	51535000	14	10.09565000	-1	0.14260880
1	51305000	51545000	16	9.68827500	-1	0.03874286
1	51305000	51555000	13	9.31462500	-1	0.14830450
1	51305000	51565000	14	8.97159700	-1	0.07242896
1	51305000	51575000	13	8.65608900	-1	0.10065120
1	51305000	51585000	12	8.36499800	1	0.14005310
1	51305000	51595000	20	8.09522000	1	0.00029335
1	51305000	51605000	17	7.84365400	1	0.00306547
1	51305000	51615000	21	7.60719600	1	0.00004711
1	51305000	51625000	16	7.38274300	1	0.00398332
1	51305000	51635000	18	7.16725400	1	0.00047427
1	51305000	51645000	23	6.95909400	1	0.00000123
1	51305000	51655000	15	6.75803900	1	0.00419661
1	51305000	51665000	12	6.56392500	1	0.03603339
1	51305000	51675000	16	6.37659100	1	0.00095534
1	51305000	51685000	13	6.19587400	1	0.01125946
1	51305000	51695000	9	6.02161100	1	0.15500200
1	51305000	51705000	11	5.85364000	1	0.03686698
1	51305000	51715000	10	5.69179800	1	0.06433826
1	51305000	51725000	11	5.53592300	1	0.02629111
1	51315000	51325000	116	156.12634000	-1	0.99965850
1	51315000	51335000	73	77.77461700	-1	0.72103110
1	51315000	51345000	51	54.13943900	-1	0.68344840
1	51315000	51355000	29	43.29327000	-1	0.99115030
1	51315000	51365000	37	35.84396800	-1	0.44548050
1	51315000	51375000	36	30.64742500	-1	0.18827280
1	51315000	51385000	27	27.01628600	-1	0.52684320
1	51315000	51395000	19	24.37738100	-1	0.88653070
1	51315000	51405000	28	22.24322700	-1	0.13376920
1	51315000	51415000	24	20.46908700	-1	0.24494170
1	51315000	51425000	24	18.99590900	-1	0.15075410
1	51315000	51435000	16	17.76464000	-1	0.69449440
1	51315000	51445000	12	16.71622900	-1	0.90472760
1	51315000	51455000	22	15.79162300	-1	0.08063652
1	51315000	51465000	12	14.94109500	-1	0.81131290
1	51315000	51475000	16	14.15221700	-1	0.34577560
1	51315000	51485000	13	13.42188700	-1	0.58243930
1	51315000	51495000	23	12.74700200	-1	0.00612546
1	51315000	51505000	16	12.12445900	-1	0.16473320
1	51315000	51515000	14	11.55115500	-1	0.27209680
1	51315000	51525000	13	11.02398800	-1	0.31393110
1	51315000	51535000	14	10.53985400	-1	0.17798980
1	51315000	51545000	10	10.09565000	-1	0.55397850
1	51315000	51555000	11	9.68827500	-1	0.37802440
1	51315000	51565000	12	9.31462500	-1	0.22853820
1	51315000	51575000	11	8.97159700	-1	0.29064900
1	51315000	51585000	23	8.65608900	1	0.00003766
1	51315000	51595000	15	8.36499800	1	0.02432640
1	51315000	51605000	15	8.09522000	1	0.01892683
1	51315000	51615000	13	7.84365400	1	0.05656479
1	51315000	51625000	15	7.60719600	1	0.01152964
1	51315000	51635000	23	7.38274300	1	0.00000321
1	51315000	51645000	18	7.16725400	1	0.00047427
1	51315000	51655000	12	6.95909400	1	0.05152337
1	51315000	51665000	16	6.75803900	1	0.00170872
1	51315000	51675000	10	6.56392500	1	0.12816860
1	51315000	51685000	7	6.37659100	1	0.45395620
1	51315000	51695000	10	6.19587400	1	0.09806723
1	51315000	51705000	8	6.02161100	1	0.25900090
1	51315000	51715000	9	5.85364000	1	0.13802410
1	51315000	51725000	6	5.69179800	1	0.50363840
1	51325000	51335000	91	156.12634000	-1	1.00000000
1	51325000	51345000	64	77.77461700	-1	0.95081370
1	51325000	51355000	37	54.13943900	-1	0.99421600
1	51325000	51365000	38	43.29327000	-1	0.80928790
1	51325000	51375000	31	35.84396800	-1	0.81261930
1	51325000	51385000	28	30.64742500	-1	0.70813050
1	51325000	51395000	34	27.01628600	-1	0.10879860
1	51325000	51405000	27	24.37738100	-1	0.32372080
1	51325000	51415000	22	22.24322700	-1	0.54884530
1	51325000	51425000	30	20.46908700	-1	0.02833652
1	51325000	51435000	12	18.99590900	-1	0.96526050
1	51325000	51445000	14	17.76464000	-1	0.84502000
1	51325000	51455000	14	16.71622900	-1	0.77981480
1	51325000	51465000	17	15.79162300	-1	0.41337230
1	51325000	51475000	11	14.94109500	-1	0.87864400
1	51325000	51485000	10	14.15221700	-1	0.89761370
1	51325000	51495000	15	13.42188700	-1	0.36853760
1	51325000	51505000	7	12.74700200	-1	0.97000770
1	51325000	51515000	14	12.12445900	-1	0.33166880
1	51325000	51525000	9	11.55115500	-1	0.81331090
1	51325000	51535000	16	11.02398800	-1	0.09388924
1	51325000	51545000	21	10.53985400	-1	0.00290968
1	51325000	51555000	18	10.09565000	-1	0.01553995
1	51325000	51565000	11	9.68827500	-1	0.37802440
1	51325000	51575000	7	9.31462500	-1	0.82039510
1	51325000	51585000	11	8.97159700	-1	0.29064900
1	51325000	51595000	10	8.65608900	-1	0.36738050
1	51325000	51605000	8	8.36499800	-1	0.59672650
1	51325000	51615000	9	8.09522000	1	0.42074160
1	51325000	51625000	21	7.84365400	1	0.00007184
1	51325000	51635000	14	7.60719600	1	0.02391682
1	51325000	51645000	7	7.38274300	1	0.60562880
1	51325000	51655000	14	7.16725400	1	0.01535975
1	51325000	51665000	8	6.95909400	1	0.39519130
1	51325000	51675000	10	6.75803900	1	0.14583930
1	51325000	51685000	15	6.56392500	1	0.00323064
1	51325000	51695000	9	6.37659100	1	0.19397790
1	51325000	51705000	11	6.19587400	1	0.05124751
1	51325000	51715000	6	6.02161100	1	0.55778530
1	51325000	51725000	8	5.85364000	-1	0.23612750
1	51335000	51345000	105	156.12634000	-1	0.99999420
1	51335000	51355000	35	77.77461700	-1	1.00000000
1	51335000	51365000	38	54.13943900	-1	0.99113410
1	51335000	51375000	27	43.29327000	-1	0.99677670
1	51335000	51385000	37	35.84396800	-1	0.44548050
1	51335000	51395000	23	30.64742500	-1	0.93494080
1	51335000	51405000	28	27.01628600	-1	0.45030360
1	51335000	51415000	19	24.37738100	-1	0.88653070
1	51335000	51425000	17	22.24322700	-1	0.89240570
1	51335000	51435000	18	20.46908700	-1	0.73732420
1	51335000	51445000	13	18.99590900	-1	0.93933270
1	51335000	51455000	8	17.76464000	-1	0.99663830
1	51335000	51465000	19	16.71622900	-1	0.31947240
1	51335000	51475000	7	15.79162300	-1	0.99541050
1	51335000	51485000	12	14.94109500	-1	0.81131290
1	51335000	51495000	12	14.15221700	-1	0.75259110
1	51335000	51505000	12	13.42188700	-1	0.68821220
1	51335000	51515000	15	12.74700200	-1	0.29931310
1	51335000	51525000	10	12.12445900	-1	0.76831210
1	51335000	51535000	11	11.55115500	-1	0.60402820
1	51335000	51545000	11	11.02398800	-1	0.54297180
1	51335000	51555000	18	10.53985400	-1	0.02257783
1	51335000	51565000	13	10.09565000	-1	0.21759490
1	51335000	51575000	15	9.68827500	-1	0.06823001
1	51335000	51585000	13	9.31462500	-1	0.14830450
1	51335000	51595000	11	8.97159700	-1	0.29064900
1	51335000	51605000	18	8.65608900	-1	0.00361165
1	51335000	51615000	6	8.36499800	1	0.83996070
1	51335000	51625000	15	8.09522000	1	0.01892683
1	51335000	51635000	11	7.84365400	1	0.16890410
1	51335000	51645000	9	7.60719600	1	0.35280260
1	51335000	51655000	17	7.38274300	1	0.00166817
1	51335000	51665000	6	7.16725400	1	0.72014090
1	51335000	51675000	14	6.95909400	1	0.01224109
1	51335000	51685000	12	6.75803900	1	0.04316378
1	51335000	51695000	7	6.56392500	-1	0.48351780
1	51335000	51705000	5	6.37659100	-1	0.76219910
1	51335000	51715000	9	6.19587400	-1	0.17363320
1	51335000	51725000	9	6.02161100	-1	0.15500200
1	51345000	51355000	73	156.12634000	-1	1.00000000
1	51345000	51365000	64	77.77461700	-1	0.95081370
1	51345000	51375000	40	54.13943900	-1	0.98064810
1	51345000	51385000	37	43.29327000	-1	0.84972580
1	51345000	51395000	32	35.84396800	-1	0.76191570
1	51345000	51405000	34	30.64742500	-1	0.29551690
1	51345000	51415000	22	27.01628600	-1	0.85711020
1	51345000	51425000	22	24.37738100	-1	0.71232830
1	51345000	51435000	15	22.24322700	-1	0.95694000
1	51345000	51445000	13	20.46908700	-1	0.96851870
1	51345000	51455000	12	18.99590900	-1	0.96526050
1	51345000	51465000	16	17.76464000	-1	0.69449440
1	51345000	51475000	15	16.71622900	-1	0.69591470
1	51345000	51485000	22	15.79162300	-1	0.08063652
1	51345000	51495000	10	14.94109500	-1	0.92821480
1	51345000	51505000	12	14.15221700	-1	0.75259110
1	51345000	51515000	10	13.42188700	-1	0.86028330
1	51345000	51525000	13	12.74700200	-1	0.50882990
1	51345000	51535000	9	12.12445900	-1	0.85295930
1	51345000	51545000	12	11.55115500	-1	0.48623480
1	51345000	51555000	13	11.02398800	-1	0.31393110
1	51345000	51565000	16	10.53985400	-1	0.07009450
1	51345000	51575000	7	10.09565000	-1	0.87577550
1	51345000	51585000	10	9.68827500	-1	0.50251520
1	51345000	51595000	17	9.31462500	1	0.01498874
1	51345000	51605000	11	8.97159700	1	0.29064900
1	51345000	51615000	7	8.65608900	1	0.76007680
1	51345000	51625000	10	8.36499800	1	0.32956990
1	51345000	51635000	18	8.09522000	1	0.00180762
1	51345000	51645000	13	7.84365400	1	0.05656479
1	51345000	51655000	21	7.60719600	1	0.00004711
1	51345000	51665000	12	7.38274300	1	0.07256667
1	51345000	51675000	9	7.16725400	1	0.29296080
1	51345000	51685000	9	6.95909400	-1	0.26559130
1	51345000	51695000	7	6.75803900	-1	0.51365060
1	51345000	51705000	8	6.56392500	-1	0.33661220
1	51345000	51715000	6	6.37659100	-1	0.61276720
1	51345000	51725000	5	6.19587400	-1	0.74030670
1	51355000	51365000	87	156.12634000	-1	1.00000000
1	51355000	51375000	36	77.77461700	-1	1.00000000
1	51355000	51385000	39	54.13943900	-1	0.98674340
1	51355000	51395000	23	43.29327000	-1	0.99972530
1	51355000	51405000	23	35.84396800	-1	0.99096860
1	51355000	51415000	24	30.64742500	-1	0.90579610
1	51355000	51425000	18	27.01628600	-1	0.97279500
1	51355000	51435000	18	24.37738100	-1	0.92389560
1	51355000	51445000	8	22.24322700	-1	0.99983370
1	51355000	51455000	10	20.46908700	-1	0.99620610
1	51355000	51465000	17	18.99590900	-1	0.70765010
1	51355000	51475000	7	17.76464000	-1	0.99877330
1	51355000	51485000	9	16.71622900	-1	0.98521220
1	51355000	51495000	12	15.79162300	-1	0.86233210
1	51355000	51505000	10	14.94109500	-1	0.92821480
1	51355000	51515000	11	14.15221700	-1	0.83418990
1	51355000	51525000	5	13.42188700	-1	0.99724330
1	51355000	51535000	15	12.74700200	-1	0.29931310
1	51355000	51545000	10	12.12445900	-1	0.76831210
1	51355000	51555000	11	11.55115500	-1	0.60402820
1	51355000	51565000	13	11.02398800	-1	0.31393110
1	51355000	51575000	4	10.53985400	-1	0.99306130
1	51355000	51585000	16	10.09565000	-1	0.05214108
1	51355000	51595000	17	9.68827500	1	0.02088788
1	51355000	51605000	9	9.31462500	1	0.58502030
1	51355000	51615000	11	8.97159700	1	0.29064900
1	51355000	51625000	18	8.65608900	1	0.00361165
1	51355000	51635000	7	8.36499800	1	0.72914790
1	51355000	51645000	15	8.09522000	1	0.01892683
1	51355000	51655000	13	7.84365400	1	0.05656479
1	51355000	51665000	12	7.60719600	1	0.08567159
1	51355000	51675000	7	7.38274300	-1	0.60562880
1	51355000	51685000	9	7.16725400	-1	0.29296080
1	51355000	51695000	5	6.95909400	-1	0.82324390
1	51355000	51705000	9	6.75803900	-1	0.23995110
1	51355000	51715000	1	6.56392500	-1	0.99858970
1	51355000	51725000	12	6.37659100	-1	0.02998353
1	51365000	51375000	105	156.12634000	-1	0.99999420
1	51365000	51385000	63	77.77461700	-1	0.96199420
1	51365000	51395000	49	54.13943900	-1	0.77554730
1	51365000	51405000	39	43.29327000	-1	0.76321700
1	51365000	51415000	46	35.84396800	-1	0.05770892
1	51365000	51425000	30	30.64742500	-1	0.57070190
1	51365000	51435000	24	27.01628600	-1	0.74507430
1	51365000	51445000	19	24.37738100	-1	0.88653070
1	51365000	51455000	17	22.24322700	-1	0.89240570
1	51365000	51465000	26	20.46908700	-1	0.13432450
1	51365000	51475000	19	18.99590900	-1	0.53014300
1	51365000	51485000	16	17.76464000	-1	0.69449440
1	51365000	51495000	20	16.71622900	-1	0.24099080
1	51365000	51505000	9	15.79162300	-1	0.97538070
1	51365000	51515000	15	14.94109500	-1	0.52830070
1	51365000	51525000	16	14.15221700	-1	0.34577560
1	51365000	51535000	25	13.42188700	-1	0.00299238
1	51365000	51545000	10	12.74700200	-1	0.81681920
1	51365000	51555000	10	12.12445900	-1	0.76831210
1	51365000	51565000	14	11.55115500	-1	0.27209680
1	51365000	51575000	5	11.02398800	-1	0.98513800
1	51365000	51585000	10	10.53985400	-1	0.60754560
1	51365000	51595000	18	10.09565000	1	0.01553995
1	51365000	51605000	16	9.68827500	1	0.03874286
1	51365000	51615000	12	9.31462500	1	0.22853820
1	51365000	51625000	14	8.97159700	1	0.07242896
1	51365000	51635000	16	8.65608900	1	0.01608483
1	51365000	51645000	12	8.36499800	1	0.14005310
1	51365000	51655000	14	8.09522000	1	0.03708548
1	51365000	51665000	13	7.84365400	1	0.05656479
1	51365000	51675000	13	7.60719600	1	0.04671374
1	51365000	51685000	7	7.38274300	-1	0.60562880
1	51365000	51695000	7	7.16725400	-1	0.57490110
1	51365000	51705000	6	6.95909400	-1	0.69403690
1	51365000	51715000	11	6.75803900	-1	0.08223821
1	51365000	51725000	6	6.56392500	-1	0.64018310
1	51375000	51385000	162	156.12634000	-1	0.32964100
1	51375000	51395000	53	77.77461700	-1	0.99876430
1	51375000	51405000	46	54.13943900	-1	0.88185530
1	51375000	51415000	55	43.29327000	-1	0.04834881
1	51375000	51425000	28	35.84396800	-1	0.92286710
1	51375000	51435000	21	30.64742500	-1	0.97251380
1	51375000	51445000	20	27.01628600	-1	0.93167490
1	51375000	51455000	12	24.37738100	-1	0.99796690
1	51375000	51465000	22	22.24322700	-1	0.54884530
1	51375000	51475000	11	20.46908700	-1	0.99161820
1	51375000	51485000	14	18.99590900	-1	0.90144640
1	51375000	51495000	13	17.76464000	-1	0.89932850
1	51375000	51505000	14	16.71622900	-1	0.77981480
1	51375000	51515000	12	15.79162300	-1	0.86233210
1	51375000	51525000	15	14.94109500	-1	0.52830070
1	51375000	51535000	14	14.15221700	-1	0.55159440
1	51375000	51545000	15	13.42188700	-1	0.36853760
1	51375000	51555000	14	12.74700200	-1	0.39916390
1	51375000	51565000	9	12.12445900	-1	0.85295930
1	51375000	51575000	7	11.55115500	-1	0.94137490
1	51375000	51585000	14	11.02398800	-1	0.22093470
1	51375000	51595000	13	10.53985400	1	0.26216210
1	51375000	51605000	14	10.09565000	1	0.14260880
1	51375000	51615000	8	9.68827500	1	0.75037920
1	51375000	51625000	9	9.31462500	1	0.58502030
1	51375000	51635000	22	8.97159700	1	0.00016758
1	51375000	51645000	12	8.65608900	1	0.16495430
1	51375000	51655000	14	8.36499800	1	0.04626661
1	51375000	51665000	16	8.09522000	1	0.00912695
1	51375000	51675000	12	7.84365400	1	0.10096940
1	51375000	51685000	10	7.60719600	1	0.23598860
1	51375000	51695000	10	7.38274300	1	0.21033440
1	51375000	51705000	6	7.16725400	-1	0.72014090
1	51375000	51715000	2	6.95909400	-1	0.99243920
1	51375000	51725000	3	6.75803900	-1	0.96446540
1	51385000	51395000	209	156.12634000	-1	0.00003199
1	51385000	51405000	105	77.77461700	-1	0.00189085
1	51385000	51415000	69	54.13943900	-1	0.02900972
1	51385000	51425000	51	43.29327000	-1	0.13751240
1	51385000	51435000	32	35.84396800	-1	0.76191570
1	51385000	51445000	28	30.64742500	-1	0.70813050
1	51385000	51455000	20	27.01628600	-1	0.93167490
1	51385000	51465000	23	24.37738100	-1	0.63716840
1	51385000	51475000	27	22.24322700	-1	0.18132980
1	51385000	51485000	23	20.46908700	-1	0.31625310
1	51385000	51495000	26	18.99590900	-1	0.07298804
1	51385000	51505000	24	17.76464000	-1	0.09113753
1	51385000	51515000	26	16.71622900	1	0.02115780
1	51385000	51525000	16	15.79162300	-1	0.51245420
1	51385000	51535000	23	14.94109500	-1	0.03156117
1	51385000	51545000	25	14.15221700	-1	0.00571222
1	51385000	51555000	16	13.42188700	-1	0.27485640
1	51385000	51565000	17	12.74700200	-1	0.14685820
1	51385000	51575000	14	12.12445900	-1	0.33166880
1	51385000	51585000	16	11.55115500	-1	0.12495480
1	51385000	51595000	19	11.02398800	1	0.01803707
1	51385000	51605000	22	10.53985400	1	0.00134732
1	51385000	51615000	26	10.09565000	1	0.00002069
1	51385000	51625000	35	9.68827500	1	0.00000000
1	51385000	51635000	29	9.31462500	1	0.00000019
1	51385000	51645000	35	8.97159700	1	0.00000000
1	51385000	51655000	45	8.65608900	1	0.00000000
1	51385000	51665000	16	8.36499800	1	0.01209109
1	51385000	51675000	17	8.09522000	1	0.00416870
1	51385000	51685000	17	7.84365400	1	0.00306547
1	51385000	51695000	8	7.60719600	1	0.49100430
1	51385000	51705000	19	7.38274300	1	0.00025037
1	51385000	51715000	11	7.16725400	1	0.11081710
1	51385000	51725000	16	6.95909400	1	0.00227428
1	51395000	51405000	230	156.12634000	-1	0.00000002
1	51395000	51415000	130	77.77461700	1	0.00000004
1	51395000	51425000	81	54.13943900	-1	0.00038997
1	51395000	51435000	68	43.29327000	-1	0.00031182
1	51395000	51445000	46	35.84396800	-1	0.05770892
1	51395000	51455000	36	30.64742500	-1	0.18827280
1	51395000	51465000	28	27.01628600	-1	0.45030360
1	51395000	51475000	23	24.37738100	-1	0.63716840
1	51395000	51485000	21	22.24322700	-1	0.63254020
1	51395000	51495000	28	20.46908700	-1	0.06539952
1	51395000	51505000	27	18.99590900	-1	0.04845652
1	51395000	51515000	32	17.76464000	1	0.00148516
1	51395000	51525000	21	16.71622900	1	0.17539510
1	51395000	51535000	29	15.79162300	1	0.00181914
1	51395000	51545000	31	14.94109500	-1	0.00018466
1	51395000	51555000	30	14.15221700	-1	0.00016266
1	51395000	51565000	21	13.42188700	-1	0.03334455
1	51395000	51575000	14	12.74700200	-1	0.39916390
1	51395000	51585000	21	12.12445900	-1	0.01285368
1	51395000	51595000	26	11.55115500	1	0.00017414
1	51395000	51605000	15	11.02398800	1	0.14770680
1	51395000	51615000	18	10.53985400	1	0.02257783
1	51395000	51625000	30	10.09565000	1	0.00000030
1	51395000	51635000	29	9.68827500	1	0.00000041
1	51395000	51645000	36	9.31462500	1	0.00000000
1	51395000	51655000	58	8.97159700	1	0.00000000
1	51395000	51665000	29	8.65608900	1	0.00000004
1	51395000	51675000	28	8.36499800	1	0.00000007
1	51395000	51685000	25	8.09522000	1	0.00000144
1	51395000	51695000	19	7.84365400	1	0.00051647
1	51395000	51705000	22	7.60719600	1	0.00001595
1	51395000	51715000	8	7.38274300	1	0.45812290
1	51395000	51725000	13	7.16725400	1	0.03167550
1	51405000	51415000	342	156.12634000	1	0.00000000
1	51405000	51425000	137	77.77461700	-1	0.00000000
1	51405000	51435000	74	54.13943900	-1	0.00594279
1	51405000	51445000	56	43.29327000	-1	0.03583436
1	51405000	51455000	30	35.84396800	-1	0.85647090
1	51405000	51465000	32	30.64742500	-1	0.42725020
1	51405000	51475000	29	27.01628600	-1	0.37645310
1	51405000	51485000	28	24.37738100	-1	0.25693170
1	51405000	51495000	24	22.24322700	-1	0.38238910
1	51405000	51505000	28	20.46908700	-1	0.06539952
1	51405000	51515000	36	18.99590900	1	0.00032605
1	51405000	51525000	30	17.76464000	1	0.00499018
1	51405000	51535000	27	16.71622900	1	0.01252383
1	51405000	51545000	19	15.79162300	1	0.24058630
1	51405000	51555000	30	14.94109500	1	0.00039310
1	51405000	51565000	34	14.15221700	1	0.00000539
1	51405000	51575000	23	13.42188700	1	0.01077419
1	51405000	51585000	13	12.74700200	1	0.50882990
